2026-09-19T20:45:09.106   Captura (encher buf)  n=17085 min=  224.06  media=  249.99  max=  255.97
2026-09-19T20:45:09.111   Fila T1->T2           n=17086 min=    0.03  media=    0.07  max=    0.11
2026-09-19T20:45:09.119   Task2 features        n=17086 min=    3.64  media=    3.65  max=    3.67
2026-09-19T20:45:09.125   Fila T2->T3           n=17086 min=    0.02  media=    0.02  max=    0.03
2026-09-19T20:45:09.131   Task3 DSP (MFCC)      n=17086 min=   28.54  media=   33.42  max=   33.45
2026-09-19T20:45:09.139   Task3 NN              n=17086 min=    0.00  media=   75.42  max=   75.67
2026-09-19T20:45:09.145   Task3 total           n=17086 min=   28.59  media=  109.08  max=  109.17
2026-09-19T20:45:09.151   Ponta-a-ponta         n=17086 min=   32.32  media=  112.82  max=  112.95
2026-09-19T20:45:09.156 [Timer] LED apagado automaticamente apos 1000ms
2026-09-19T20:45:09.161   Alerta (buf->LED)     n=63    min=  112.80  media=  112.85  max=  112.93
2026-09-19T20:45:09.345 [Task3] slice=apaga   (0.61) | RMS=17475.8 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.5 T3=109.1 | E2E=112.9ms
2026-09-19T20:45:09.569 [Task3] slice=apaga   (0.72) | RMS=14988.4 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:09.825 [Task3] slice=apaga   (0.67) | RMS=15479.1 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:10.081 [Task3] slice=apaga   (0.56) | RMS=18543.6 centroid~12Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:10.337 [Task3] slice=apaga   (0.55) | RMS=19282.3 centroid~12Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:10.593 [Task3] slice=apaga   (0.51) | RMS=16951.4 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:45:10.849 [Task3] slice=apaga   (0.58) | RMS=15469.4 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:45:11.073 [Task3] slice=apaga   (0.63) | RMS=18977.7 centroid~10Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:11.329 [Task3] slice=apaga   (0.56) | RMS=20567.1 centroid~8Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:11.585 [Task3] slice=apaga   (0.53) | RMS=20462.6 centroid~12Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:11.841 [Task3] slice=apaga   (0.64) | RMS=18809.9 centroid~6Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:12.097 [Task3] slice=apaga   (0.65) | RMS=17516.9 centroid~4Hz | q1=0.1 T2=3.64 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:45:12.321 [Task3] slice=apaga   (0.72) | RMS=16716.0 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:12.577 [Task3] slice=apaga   (0.68) | RMS=16464.9 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:12.833 [Task3] slice=apaga   (0.64) | RMS=16032.5 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:45:13.090 [Task3] slice=apaga   (0.69) | RMS=16719.9 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:13.345 [Task3] slice=apaga   (0.68) | RMS=16400.0 centroid~8Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:45:13.569 [Task3] slice=apaga   (0.71) | RMS=16218.2 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:13.825 [Task3] slice=apaga   (0.59) | RMS=16301.3 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:14.081 [Task3] slice=apaga   (0.66) | RMS=16844.3 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:14.337 [Task3] slice=apaga   (0.67) | RMS=16204.9 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:45:14.345 ---- STATUS: LED=OFF | ultimo=apaga(0.67) | slices=17107 | comandos=63 ----
2026-09-19T20:45:14.348 ---- LATENCIA POR ETAPA (ms) ----
2026-09-19T20:45:14.354   Captura (encher buf)  n=17106 min=  224.06  media=  249.99  max=  255.97
2026-09-19T20:45:14.359   Fila T1->T2           n=17107 min=    0.03  media=    0.07  max=    0.11
2026-09-19T20:45:14.367   Task2 features        n=17107 min=    3.64  media=    3.65  max=    3.67
2026-09-19T20:45:14.373   Fila T2->T3           n=17107 min=    0.02  media=    0.02  max=    0.03
2026-09-19T20:45:14.379   Task3 DSP (MFCC)      n=17107 min=   28.54  media=   33.42  max=   33.45
2026-09-19T20:45:14.387   Task3 NN              n=17107 min=    0.00  media=   75.42  max=   75.67
2026-09-19T20:45:14.392   Task3 total           n=17107 min=   28.59  media=  109.08  max=  109.17
2026-09-19T20:45:14.398   Ponta-a-ponta         n=17107 min=   32.32  media=  112.82  max=  112.95
2026-09-19T20:45:14.404   Alerta (buf->LED)     n=63    min=  112.80  media=  112.85  max=  112.93
2026-09-19T20:45:14.593 [Task3] slice=apaga   (0.61) | RMS=16307.5 centroid~12Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.5 T3=109.2 | E2E=112.9ms
2026-09-19T20:45:14.849 [Task3] slice=apaga   (0.60) | RMS=16086.1 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:45:15.073 [Task3] slice=apaga   (0.66) | RMS=16230.9 centroid~4Hz | q1=0.0 T2=3.64 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:15.329 [Task3] slice=apaga   (0.61) | RMS=17380.9 centroid~132Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:15.585 [Task3] slice=apaga   (0.67) | RMS=17122.4 centroid~180Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:15.841 [Task3] slice=apaga   (0.66) | RMS=16834.4 centroid~264Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:16.097 [Task3] slice=apaga   (0.62) | RMS=16759.9 centroid~184Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:45:16.321 [Task3] slice=apaga   (0.71) | RMS=16264.6 centroid~8Hz | q1=0.0 T2=3.64 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:16.577 [Task3] slice=apaga   (0.64) | RMS=15567.8 centroid~4Hz | q1=0.0 T2=3.64 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:16.833 [Task3] slice=apaga   (0.64) | RMS=15776.5 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:17.088 [Task3] slice=apaga   (0.68) | RMS=16177.5 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:45:17.344 [Task3] slice=apaga   (0.66) | RMS=17293.7 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:45:17.569 [Task3] slice=apaga   (0.63) | RMS=15811.4 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:17.825 [Task3] slice=apaga   (0.60) | RMS=14275.4 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:18.081 [Task3] slice=apaga   (0.65) | RMS=15933.5 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:18.337 [Task3] slice=apaga   (0.63) | RMS=16811.4 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:45:18.592 [Task3] slice=apaga   (0.65) | RMS=18970.1 centroid~8Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:45:18.849 [Task3] slice=apaga   (0.70) | RMS=20621.5 centroid~10Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:45:19.073 [Task3] slice=apaga   (0.63) | RMS=19370.1 centroid~6Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:19.328 [Task3] slice=apaga   (0.60) | RMS=16708.6 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:19.585 [Task3] slice=apaga   (0.73) | RMS=16975.4 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:19.593 ---- STATUS: LED=OFF | ultimo=apaga(0.73) | slices=17128 | comandos=63 ----
2026-09-19T20:45:19.596 ---- LATENCIA POR ETAPA (ms) ----
2026-09-19T20:45:19.601   Captura (encher buf)  n=17127 min=  224.06  media=  249.99  max=  255.97
2026-09-19T20:45:19.607   Fila T1->T2           n=17128 min=    0.03  media=    0.07  max=    0.11
2026-09-19T20:45:19.615   Task2 features        n=17128 min=    3.64  media=    3.65  max=    3.67
2026-09-19T20:45:19.621   Fila T2->T3           n=17128 min=    0.02  media=    0.02  max=    0.03
2026-09-19T20:45:19.627   Task3 DSP (MFCC)      n=17128 min=   28.54  media=   33.42  max=   33.45
2026-09-19T20:45:19.634   Task3 NN              n=17128 min=    0.00  media=   75.42  max=   75.67
2026-09-19T20:45:19.640   Task3 total           n=17128 min=   28.59  media=  109.08  max=  109.17
2026-09-19T20:45:19.646   Ponta-a-ponta         n=17128 min=   32.32  media=  112.82  max=  112.95
2026-09-19T20:45:19.652   Alerta (buf->LED)     n=63    min=  112.80  media=  112.85  max=  112.93
2026-09-19T20:45:19.841 [Task3] slice=apaga   (0.73) | RMS=15742.3 centroid~8Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.5 T3=109.1 | E2E=112.9ms
2026-09-19T20:45:20.096 [Task3] slice=apaga   (0.71) | RMS=16750.5 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:45:20.321 [Task3] slice=apaga   (0.65) | RMS=17529.3 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:20.577 [Task3] slice=apaga   (0.67) | RMS=16669.7 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:20.833 [Task3] slice=apaga   (0.70) | RMS=16956.9 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:21.089 [Task3] slice=apaga   (0.68) | RMS=16994.6 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:21.345 [Task3] slice=apaga   (0.68) | RMS=16457.1 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:45:21.569 [Task3] slice=apaga   (0.73) | RMS=16303.3 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:21.824 [Task3] slice=apaga   (0.57) | RMS=15931.6 centroid~4Hz | q1=0.0 T2=3.64 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:22.080 [Task3] slice=apaga   (0.64) | RMS=15812.4 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:22.336 [Task3] slice=apaga   (0.68) | RMS=16535.7 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:45:22.593 [Task3] slice=apaga   (0.66) | RMS=16324.9 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:45:22.849 [Task3] slice=apaga   (0.66) | RMS=16591.7 centroid~100Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:45:23.073 [Task3] slice=apaga   (0.69) | RMS=16334.3 centroid~72Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:23.329 [Task3] slice=apaga   (0.66) | RMS=16853.4 centroid~372Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:23.585 [Task3] slice=apaga   (0.61) | RMS=16577.2 centroid~104Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:23.840 [Task3] slice=apaga   (0.66) | RMS=16584.1 centroid~68Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:24.096 [Task3] slice=apaga   (0.70) | RMS=16141.1 centroid~4Hz | q1=0.1 T2=3.64 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:45:24.320 [Task3] slice=apaga   (0.63) | RMS=16316.1 centroid~4Hz | q1=0.0 T2=3.64 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:24.576 [Task3] slice=apaga   (0.64) | RMS=13736.8 centroid~4Hz | q1=0.0 T2=3.64 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:24.833 [Task3] slice=apaga   (0.66) | RMS=17377.1 centroid~40Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:24.841 ---- STATUS: LED=OFF | ultimo=apaga(0.66) | slices=17149 | comandos=63 ----
2026-09-19T20:45:24.844 ---- LATENCIA POR ETAPA (ms) ----
2026-09-19T20:45:24.849   Captura (encher buf)  n=17148 min=  224.06  media=  249.99  max=  255.97
2026-09-19T20:45:24.855   Fila T1->T2           n=17149 min=    0.03  media=    0.07  max=    0.11
2026-09-19T20:45:24.863   Task2 features        n=17149 min=    3.64  media=    3.65  max=    3.67
2026-09-19T20:45:24.868   Fila T2->T3           n=17149 min=    0.02  media=    0.02  max=    0.03
2026-09-19T20:45:24.874   Task3 DSP (MFCC)      n=17149 min=   28.54  media=   33.42  max=   33.45
2026-09-19T20:45:24.882   Task3 NN              n=17149 min=    0.00  media=   75.42  max=   75.67
2026-09-19T20:45:24.888   Task3 total           n=17149 min=   28.59  media=  109.08  max=  109.17
2026-09-19T20:45:24.893   Ponta-a-ponta         n=17149 min=   32.32  media=  112.82  max=  112.95
2026-09-19T20:45:24.900   Alerta (buf->LED)     n=63    min=  112.80  media=  112.85  max=  112.93
2026-09-19T20:45:25.088 [Task3] slice=apaga   (0.56) | RMS=19364.3 centroid~12Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.5 T3=109.2 | E2E=112.9ms
2026-09-19T20:45:25.344 [Task3] slice=apaga   (0.63) | RMS=14324.6 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:45:25.568 [Task3] slice=apaga   (0.72) | RMS=16921.2 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:25.824 [Task3] slice=apaga   (0.53) | RMS=16145.0 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:26.080 [Task3] slice=apaga   (0.61) | RMS=16189.4 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:26.336 [Task3] slice=apaga   (0.62) | RMS=16346.2 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:45:26.592 [Task3] slice=apaga   (0.62) | RMS=15336.5 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:45:26.848 [Task3] slice=apaga   (0.65) | RMS=19907.1 centroid~10Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:45:27.072 [Task3] slice=apaga   (0.71) | RMS=20649.4 centroid~12Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:27.328 [Task3] slice=apaga   (0.60) | RMS=20789.5 centroid~8Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:27.584 [Task3] slice=apaga   (0.63) | RMS=17839.1 centroid~6Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:27.840 [Task3] slice=apaga   (0.67) | RMS=16525.5 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:28.096 [Task3] slice=apaga   (0.71) | RMS=16901.5 centroid~8Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:45:28.320 [Task3] slice=apaga   (0.74) | RMS=16700.2 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:28.576 [Task3] slice=apaga   (0.64) | RMS=16054.2 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:28.833 [Task3] slice=apaga   (0.66) | RMS=16289.1 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:29.088 [Task3] slice=apaga   (0.69) | RMS=16910.5 centroid~8Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:29.345 [Task3] slice=apaga   (0.68) | RMS=16875.2 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:45:29.568 [Task3] slice=apaga   (0.72) | RMS=16193.2 centroid~4Hz | q1=0.0 T2=3.64 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:29.824 [Task3] slice=apaga   (0.66) | RMS=16231.2 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:30.081 [Task3] slice=apaga   (0.69) | RMS=16246.9 centroid~8Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:45:30.089 ---- STATUS: LED=OFF | ultimo=apaga(0.69) | slices=17170 | comandos=63 ----
2026-09-19T20:45:30.091 ---- LATENCIA POR ETAPA (ms) ----
2026-09-19T20:45:30.097   Captura (encher buf)  n=17169 min=  224.06  media=  249.99  max=  255.97
2026-09-19T20:45:30.103   Fila T1->T2           n=17170 min=    0.03  media=    0.07  max=    0.11
2026-09-19T20:45:30.111   Task2 features        n=17170 min=    3.64  media=    3.65  max=    3.67
2026-09-19T20:45:30.116   Fila T2->T3           n=17170 min=    0.02  media=    0.02  max=    0.03
2026-09-19T20:45:30.122   Task3 DSP (MFCC)      n=17170 min=   28.54  media=   33.42  max=   33.45
2026-09-19T20:45:30.130   Task3 NN              n=17170 min=    0.00  media=   75.42  max=   75.67
2026-09-19T20:45:30.136   Task3 total           n=17170 min=   28.59  media=  109.08  max=  109.17
2026-09-19T20:45:30.141   Ponta-a-ponta         n=17170 min=   32.32  media=  112.82  max=  112.95
2026-09-19T20:45:30.147   Alerta (buf->LED)     n=63    min=  112.80  media=  112.85  max=  112.93
2026-09-19T20:45:30.336 [Task3] slice=apaga   (0.63) | RMS=16578.6 centroid~8Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.5 T3=109.1 | E2E=112.9ms
2026-09-19T20:45:30.592 [Task3] slice=apaga   (0.69) | RMS=16342.8 centroid~96Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:45:30.848 [Task3] slice=apaga   (0.50) | RMS=16786.8 centroid~164Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:45:31.106 [Task3] slice=acende  (0.69) | RMS=16494.3 centroid~48Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms  <-- ACAO EXECUTADA (alerta=112.8ms)
2026-09-19T20:45:31.328 [Task3] slice=acende  (0.71) | RMS=16172.3 centroid~36Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:31.584 [Task3] slice=unknown (0.74) | RMS=15725.7 centroid~4Hz | q1=0.1 T2=3.64 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:31.840 [Task3] slice=apaga   (0.60) | RMS=15928.4 centroid~4Hz | q1=0.1 T2=3.64 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:32.096 [Task3] slice=apaga   (0.72) | RMS=20925.7 centroid~10Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:45:32.125 [Timer] LED apagado automaticamente apos 1000ms
2026-09-19T20:45:32.320 [Task3] slice=apaga   (0.44) | RMS=18134.2 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:32.576 [Task3] slice=apaga   (0.53) | RMS=19141.0 centroid~2Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:32.832 [Task3] slice=apaga   (0.56) | RMS=16536.4 centroid~4Hz | q1=0.1 T2=3.64 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:33.088 [Task3] slice=apaga   (0.53) | RMS=17968.5 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:33.344 [Task3] slice=apaga   (0.64) | RMS=15845.6 centroid~12Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:45:33.568 [Task3] slice=apaga   (0.69) | RMS=15008.6 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:33.824 [Task3] slice=apaga   (0.61) | RMS=15513.1 centroid~4Hz | q1=0.0 T2=3.64 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:34.080 [Task3] slice=apaga   (0.67) | RMS=15886.7 centroid~4Hz | q1=0.1 T2=3.64 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:34.336 [Task3] slice=apaga   (0.60) | RMS=16825.6 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:34.592 [Task3] slice=apaga   (0.61) | RMS=17782.5 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:45:34.848 [Task3] slice=apaga   (0.70) | RMS=17983.9 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.9ms
2026-09-19T20:45:35.072 [Task3] slice=apaga   (0.70) | RMS=17957.9 centroid~4Hz | q1=0.0 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:35.328 [Task3] slice=apaga   (0.64) | RMS=18236.8 centroid~4Hz | q1=0.1 T2=3.65 q2=0.0 DSP=33.4 NN=75.4 T3=109.1 | E2E=112.8ms
2026-09-19T20:45:35.337 ---- STATUS: LED=OFF | ultimo=apaga(0.64) | slices=17191 | comandos=64 ----
2026-09-19T20:45:35.339 ---- LATENCIA POR ETAPA (ms) ----
2026-09-19T20:45:35.345   Captura (encher buf)  n=17190 min=  224.06  media=  249.99  max=  255.97
2026-09-19T20:45:35.350   Fila T1->T2           n=17191 min=    0.03  media=    0.07  max=    0.11
